date,close
1988-07-15,3448.60009765625
1988-07-18,3431.699951171875
1988-07-19,3415.699951171875
1988-07-20,3420.800048828125
1988-07-21,3395.699951171875
1988-07-22,3381.699951171875
1988-07-25,3362.300048828125
1988-07-26,3357.300048828125
1988-07-27,3333.5
1988-07-28,3350.39990234375
1988-07-29,3376.699951171875
1988-08-02,3365.39990234375
1988-08-03,3354.0
1988-08-04,3346.0
1988-08-05,3345.39990234375
1988-08-08,3339.60009765625
1988-08-09,3310.0
1988-08-10,3274.89990234375
1988-08-11,3277.89990234375
1988-08-12,3285.199951171875
1988-08-15,3262.300048828125
1988-08-16,3268.699951171875
1988-08-17,3265.39990234375
1988-08-18,3273.300048828125
1988-08-19,3279.199951171875
1988-08-22,3251.39990234375
1988-08-23,3242.0
1988-08-24,3279.199951171875
1988-08-25,3253.89990234375
1988-08-26,3265.300048828125
1988-08-29,3280.5
1988-08-30,3274.10009765625
1988-08-31,3285.800048828125
1988-09-01,3263.199951171875
1988-09-02,3290.0
1988-09-06,3299.800048828125
1988-09-07,3297.89990234375
1988-09-08,3291.89990234375
1988-09-09,3269.199951171875
1988-09-12,3256.39990234375
1988-09-13,3264.300048828125
1988-09-14,3276.5
1988-09-15,3261.300048828125
1988-09-16,3261.800048828125
1988-09-19,3255.39990234375
1988-09-20,3261.199951171875
1988-09-21,3258.60009765625
1988-09-22,3252.300048828125
1988-09-23,3260.39990234375
1988-09-26,3260.60009765625
1988-09-27,3262.199951171875
1988-09-28,3266.199951171875
1988-09-29,3283.0
1988-09-30,3283.699951171875
1988-10-03,3284.5
1988-10-04,3295.89990234375
1988-10-05,3310.300048828125
1988-10-06,3343.10009765625
1988-10-07,3398.39990234375
1988-10-11,3390.699951171875
1988-10-12,3367.5
1988-10-13,3371.60009765625
1988-10-14,3373.800048828125
1988-10-17,3376.800048828125
1988-10-18,3385.199951171875
1988-10-19,3380.0
1988-10-20,3405.10009765625
1988-10-21,3416.800048828125
1988-10-24,3411.60009765625
1988-10-25,3424.5
1988-10-26,3430.199951171875
1988-10-27,3404.699951171875
1988-10-28,3405.5
1988-10-31,3395.5
1988-11-01,3396.60009765625
1988-11-02,3378.60009765625
1988-11-03,3373.10009765625
1988-11-04,3335.800048828125
1988-11-07,3260.699951171875
1988-11-08,3278.199951171875
1988-11-09,3262.199951171875
1988-11-10,3259.300048828125
1988-11-11,3231.10009765625
1988-11-14,3232.199951171875
1988-11-15,3245.0
1988-11-16,3209.800048828125
1988-11-17,3198.60009765625
1988-11-18,3221.10009765625
1988-11-21,3265.39990234375
1988-11-22,3258.699951171875
1988-11-23,3246.10009765625
1988-11-24,3265.0
1988-11-25,3275.0
1988-11-28,3261.199951171875
1988-11-29,3273.60009765625
1988-11-30,3294.699951171875
1988-12-01,3300.5
1988-12-02,3293.300048828125
1988-12-05,3311.199951171875
1988-12-06,3314.300048828125
1988-12-07,3324.10009765625
1988-12-08,3307.199951171875
1988-12-09,3301.0
1988-12-12,3295.199951171875
1988-12-13,3295.800048828125
1988-12-14,3290.0
1988-12-15,3284.0
1988-12-16,3303.0
1988-12-19,3320.300048828125
1988-12-20,3331.0
1988-12-21,3354.89990234375
1988-12-22,3358.60009765625
1988-12-23,3366.0
1988-12-27,3361.60009765625
1988-12-28,3359.300048828125
1988-12-29,3372.0
1988-12-30,3390.0
1989-01-03,3353.10009765625
1989-01-04,3381.800048828125
1989-01-05,3409.0
1989-01-06,3419.199951171875
1989-01-09,3445.10009765625
1989-01-10,3444.39990234375
1989-01-11,3468.5
1989-01-12,3486.300048828125
1989-01-13,3492.39990234375
1989-01-16,3504.60009765625
1989-01-17,3504.800048828125
1989-01-18,3532.199951171875
1989-01-19,3557.300048828125
1989-01-20,3573.39990234375
1989-01-23,3558.5
1989-01-24,3554.89990234375
1989-01-25,3567.800048828125
1989-01-26,3608.10009765625
1989-01-27,3617.60009765625
1989-01-30,3612.199951171875
1989-01-31,3616.60009765625
1989-02-01,3640.60009765625
1989-02-02,3653.5
1989-02-03,3667.0
1989-02-06,3661.800048828125
1989-02-07,3679.699951171875
1989-02-08,3696.10009765625
1989-02-09,3652.10009765625
1989-02-10,3594.699951171875
1989-02-13,3589.699951171875
1989-02-14,3629.699951171875
1989-02-15,3609.89990234375
1989-02-16,3606.699951171875
1989-02-17,3610.699951171875
1989-02-20,3599.0
1989-02-21,3608.199951171875
1989-02-22,3584.0
1989-02-23,3588.300048828125
1989-02-24,3562.0
1989-02-27,3568.60009765625
1989-02-28,3572.10009765625
1989-03-01,3551.60009765625
1989-03-02,3577.300048828125
1989-03-03,3594.300048828125
1989-03-06,3611.89990234375
1989-03-07,3620.800048828125
1989-03-08,3632.39990234375
1989-03-09,3638.0
1989-03-10,3631.199951171875
1989-03-13,3637.10009765625
1989-03-14,3624.699951171875
1989-03-15,3622.10009765625
1989-03-16,3651.699951171875
1989-03-17,3614.300048828125
1989-03-20,3576.699951171875
1989-03-21,3578.199951171875
1989-03-22,3558.10009765625
1989-03-23,3546.89990234375
1989-03-27,3555.39990234375
1989-03-28,3560.800048828125
1989-03-29,3560.89990234375
1989-03-30,3561.0
1989-03-31,3578.199951171875
1989-04-03,3562.199951171875
1989-04-04,3552.60009765625
1989-04-05,3556.10009765625
1989-04-06,3551.800048828125
1989-04-07,3553.0
1989-04-10,3552.89990234375
1989-04-11,3571.699951171875
1989-04-12,3568.60009765625
1989-04-13,3555.60009765625
1989-04-14,3577.800048828125
1989-04-17,3575.60009765625
1989-04-18,3595.89990234375
1989-04-19,3599.89990234375
1989-04-20,3595.39990234375
1989-04-21,3602.5
1989-04-24,3606.199951171875
1989-04-25,3585.10009765625
1989-04-26,3578.199951171875
1989-04-27,3600.60009765625
1989-04-28,3627.89990234375
1989-05-01,3613.10009765625
1989-05-02,3605.800048828125
1989-05-03,3588.800048828125
1989-05-04,3597.60009765625
1989-05-05,3599.199951171875
1989-05-08,3580.0
1989-05-09,3568.89990234375
1989-05-10,3575.10009765625
1989-05-11,3592.199951171875
1989-05-12,3638.699951171875
1989-05-15,3661.199951171875
1989-05-16,3658.800048828125
1989-05-17,3669.5
1989-05-18,3675.39990234375
1989-05-19,3686.800048828125
1989-05-23,3657.699951171875
1989-05-24,3667.39990234375
1989-05-25,3667.699951171875
1989-05-26,3683.199951171875
1989-05-29,3687.0
1989-05-30,3690.199951171875
1989-05-31,3707.39990234375
1989-06-01,3718.89990234375
1989-06-02,3730.10009765625
1989-06-05,3722.0
1989-06-06,3757.10009765625
1989-06-07,3785.699951171875
1989-06-08,3806.0
1989-06-09,3802.39990234375
1989-06-12,3805.10009765625
1989-06-13,3787.0
1989-06-14,3769.699951171875
1989-06-15,3737.39990234375
1989-06-16,3745.10009765625
1989-06-19,3751.10009765625
1989-06-20,3746.89990234375
1989-06-21,3730.5
1989-06-22,3740.0
1989-06-23,3773.199951171875
1989-06-26,3772.800048828125
1989-06-27,3778.39990234375
1989-06-28,3766.60009765625
1989-06-29,3743.5
1989-06-30,3760.89990234375
1989-07-04,3756.0
1989-07-05,3772.199951171875
1989-07-06,3776.5
1989-07-07,3802.199951171875
1989-07-10,3800.10009765625
1989-07-11,3816.699951171875
1989-07-12,3837.39990234375
1989-07-13,3842.39990234375
1989-07-14,3849.199951171875
1989-07-17,3854.699951171875
1989-07-18,3853.39990234375
1989-07-19,3872.60009765625
1989-07-20,3886.199951171875
1989-07-21,3901.39990234375
1989-07-24,3893.800048828125
1989-07-25,3899.800048828125
1989-07-26,3935.199951171875
1989-07-27,3958.800048828125
1989-07-28,3966.800048828125
1989-07-31,3970.800048828125
1989-08-01,3963.800048828125
1989-08-02,3980.5
1989-08-03,3981.0
1989-08-04,3985.10009765625
1989-08-08,4013.89990234375
1989-08-09,4003.699951171875
1989-08-10,4019.60009765625
1989-08-11,3996.39990234375
1989-08-14,3994.300048828125
1989-08-15,4002.10009765625
1989-08-16,4013.39990234375
1989-08-17,3994.10009765625
1989-08-18,3982.0
1989-08-21,3960.5
1989-08-22,3935.39990234375
1989-08-23,3942.10009765625
1989-08-24,3979.5
1989-08-25,3974.699951171875
1989-08-28,3968.10009765625
1989-08-29,3991.39990234375
1989-08-30,4009.10009765625
1989-08-31,4010.199951171875
1989-09-01,4014.60009765625
1989-09-05,3998.800048828125
1989-09-06,3971.300048828125
1989-09-07,3963.199951171875
1989-09-08,3962.5
1989-09-11,3926.300048828125
1989-09-12,3927.5
1989-09-13,3917.0
1989-09-14,3891.199951171875
1989-09-15,3896.300048828125
1989-09-18,3899.300048828125
1989-09-19,3901.0
1989-09-20,3906.5
1989-09-21,3901.300048828125
1989-09-22,3909.5
1989-09-25,3901.199951171875
1989-09-26,3921.0
1989-09-27,3918.10009765625
1989-09-28,3941.0
1989-09-29,3943.0
1989-10-02,3972.800048828125
1989-10-03,4011.89990234375
1989-10-04,4019.699951171875
1989-10-05,4023.10009765625
1989-10-06,4037.800048828125
1989-10-10,4025.39990234375
1989-10-11,4008.5
1989-10-12,4012.39990234375
1989-10-13,3870.699951171875
1989-10-16,3927.300048828125
1989-10-17,3904.199951171875
1989-10-18,3929.5
1989-10-19,3969.699951171875
1989-10-20,3954.800048828125
1989-10-23,3912.199951171875
1989-10-24,3899.10009765625
1989-10-25,3906.699951171875
1989-10-26,3886.39990234375
1989-10-27,3884.300048828125
1989-10-30,3887.199951171875
1989-10-31,3918.60009765625
1989-11-01,3935.60009765625
1989-11-02,3935.699951171875
1989-11-03,3929.10009765625
1989-11-06,3906.800048828125
1989-11-07,3923.300048828125
1989-11-08,3937.0
1989-11-09,3931.5
1989-11-10,3943.699951171875
1989-11-13,3949.699951171875
1989-11-14,3943.10009765625
1989-11-15,3968.699951171875
1989-11-16,3946.0
1989-11-17,3957.60009765625
1989-11-20,3947.5
1989-11-21,3933.60009765625
1989-11-22,3920.60009765625
1989-11-23,3916.0
1989-11-24,3933.5
1989-11-27,3930.699951171875
1989-11-28,3926.800048828125
1989-11-29,3946.699951171875
1989-11-30,3942.800048828125
1989-12-01,3958.699951171875
1989-12-04,3952.699951171875
1989-12-05,3939.800048828125
1989-12-06,3951.699951171875
1989-12-07,3969.5
1989-12-08,3982.699951171875
1989-12-11,3989.39990234375
1989-12-12,4003.0
1989-12-13,4005.800048828125
1989-12-14,3995.300048828125
1989-12-15,3986.199951171875
1989-12-18,3958.5
1989-12-19,3915.800048828125
1989-12-20,3920.199951171875
1989-12-21,3942.10009765625
1989-12-22,3937.199951171875
1989-12-27,3932.199951171875
1989-12-28,3932.199951171875
1989-12-29,3969.800048828125
1990-01-02,4004.39990234375
1990-01-03,4009.5
1990-01-04,4000.89990234375
1990-01-05,3990.39990234375
1990-01-08,3971.10009765625
1990-01-09,3952.39990234375
1990-01-10,3941.60009765625
1990-01-11,3941.699951171875
1990-01-12,3881.800048828125
1990-01-15,3894.0
1990-01-16,3900.0
1990-01-17,3872.300048828125
1990-01-18,3857.39990234375
1990-01-19,3865.10009765625
1990-01-22,3801.5
1990-01-23,3812.699951171875
1990-01-24,3761.5
1990-01-25,3749.39990234375
1990-01-26,3733.699951171875
1990-01-29,3722.5
1990-01-30,3707.0
1990-01-31,3704.39990234375
1990-02-01,3709.10009765625
1990-02-02,3719.60009765625
1990-02-05,3767.199951171875
1990-02-06,3769.10009765625
1990-02-07,3779.199951171875
1990-02-08,3783.300048828125
1990-02-09,3777.800048828125
1990-02-12,3766.300048828125
1990-02-13,3751.89990234375
1990-02-14,3750.39990234375
1990-02-15,3732.699951171875
1990-02-16,3731.699951171875
1990-02-19,3735.0
1990-02-20,3692.300048828125
1990-02-21,3672.5
1990-02-22,3668.60009765625
1990-02-23,3652.60009765625
1990-02-26,3649.5
1990-02-27,3660.300048828125
1990-02-28,3686.699951171875
1990-03-01,3700.199951171875
1990-03-02,3707.39990234375
1990-03-05,3712.0
1990-03-06,3723.199951171875
1990-03-07,3728.60009765625
1990-03-08,3752.0
1990-03-09,3732.89990234375
1990-03-12,3740.199951171875
1990-03-13,3734.10009765625
1990-03-14,3734.60009765625
1990-03-15,3757.39990234375
1990-03-16,3760.699951171875
1990-03-19,3772.10009765625
1990-03-20,3744.60009765625
1990-03-21,3735.800048828125
1990-03-22,3704.89990234375
1990-03-23,3701.39990234375
1990-03-26,3667.5
1990-03-27,3678.5
1990-03-28,3677.300048828125
1990-03-29,3665.89990234375
1990-03-30,3639.5
1990-04-02,3612.199951171875
1990-04-03,3648.10009765625
1990-04-04,3635.0
1990-04-05,3630.60009765625
1990-04-06,3632.300048828125
1990-04-09,3613.60009765625
1990-04-10,3594.89990234375
1990-04-11,3565.800048828125
1990-04-12,3561.10009765625
1990-04-16,3549.300048828125
1990-04-17,3513.300048828125
1990-04-18,3476.39990234375
1990-04-19,3410.60009765625
1990-04-20,3355.60009765625
1990-04-23,3344.10009765625
1990-04-24,3341.0
1990-04-25,3343.199951171875
1990-04-26,3369.5
1990-04-27,3336.10009765625
1990-04-30,3340.89990234375
1990-05-01,3334.10009765625
1990-05-02,3340.300048828125
1990-05-03,3346.699951171875
1990-05-04,3367.800048828125
1990-05-07,3421.5
1990-05-08,3438.0
1990-05-09,3464.0
1990-05-10,3486.5
1990-05-11,3535.0
1990-05-14,3526.5
1990-05-15,3505.300048828125
1990-05-16,3486.800048828125
1990-05-17,3509.39990234375
1990-05-18,3521.300048828125
1990-05-22,3540.5
1990-05-23,3519.39990234375
1990-05-24,3510.60009765625
1990-05-25,3494.699951171875
1990-05-28,3497.0
1990-05-29,3524.199951171875
1990-05-30,3565.60009765625
1990-05-31,3582.0
1990-06-01,3593.0
1990-06-04,3601.5
1990-06-05,3596.699951171875
1990-06-06,3611.89990234375
1990-06-07,3604.60009765625
1990-06-08,3571.300048828125
1990-06-11,3578.699951171875
1990-06-12,3607.699951171875
1990-06-13,3605.699951171875
1990-06-14,3577.10009765625
1990-06-15,3569.10009765625
1990-06-18,3519.89990234375
1990-06-19,3529.10009765625
1990-06-20,3530.5
1990-06-21,3526.199951171875
1990-06-22,3490.699951171875
1990-06-25,3474.199951171875
1990-06-26,3495.10009765625
1990-06-27,3519.300048828125
1990-06-28,3529.89990234375
1990-06-29,3543.89990234375
1990-07-03,3559.89990234375
1990-07-04,3575.0
1990-07-05,3551.300048828125
1990-07-06,3549.800048828125
1990-07-09,3540.60009765625
1990-07-10,3527.89990234375
1990-07-11,3544.5
1990-07-12,3569.800048828125
1990-07-13,3596.39990234375
1990-07-16,3638.89990234375
1990-07-17,3613.39990234375
1990-07-18,3580.800048828125
1990-07-19,3574.89990234375
1990-07-20,3577.699951171875
1990-07-23,3548.199951171875
1990-07-24,3547.60009765625
1990-07-25,3554.39990234375
1990-07-26,3543.5
1990-07-27,3541.89990234375
1990-07-30,3540.699951171875
1990-07-31,3561.10009765625
1990-08-01,3569.199951171875
1990-08-02,3547.0
1990-08-03,3516.89990234375
1990-08-07,3470.699951171875
1990-08-08,3476.0
1990-08-09,3476.89990234375
1990-08-10,3476.60009765625
1990-08-13,3478.5
1990-08-14,3497.5
1990-08-15,3508.10009765625
1990-08-16,3510.0
1990-08-17,3491.89990234375
1990-08-20,3487.699951171875
1990-08-21,3457.699951171875
1990-08-22,3431.199951171875
1990-08-23,3359.300048828125
1990-08-24,3361.199951171875
1990-08-27,3358.300048828125
1990-08-28,3354.199951171875
1990-08-29,3339.699951171875
1990-08-30,3329.800048828125
1990-08-31,3346.300048828125
1990-09-04,3333.300048828125
1990-09-05,3333.199951171875
1990-09-06,3312.800048828125
1990-09-07,3287.0
1990-09-10,3287.699951171875
1990-09-11,3272.199951171875
1990-09-12,3271.699951171875
1990-09-13,3264.39990234375
1990-09-14,3253.699951171875
1990-09-17,3262.0
1990-09-18,3266.699951171875
1990-09-19,3275.60009765625
1990-09-20,3256.39990234375
1990-09-21,3235.39990234375
1990-09-24,3227.10009765625
1990-09-25,3205.89990234375
1990-09-26,3181.5
1990-09-27,3161.5
1990-09-28,3159.39990234375
1990-10-01,3175.699951171875
1990-10-02,3191.39990234375
1990-10-03,3179.5
1990-10-04,3176.0
1990-10-05,3166.89990234375
1990-10-09,3139.5
1990-10-10,3109.89990234375
1990-10-11,3055.300048828125
1990-10-12,3047.89990234375
1990-10-15,3032.800048828125
1990-10-16,3009.89990234375
1990-10-17,3023.39990234375
1990-10-18,3060.0
1990-10-19,3086.60009765625
1990-10-22,3115.5
1990-10-23,3123.0
1990-10-24,3122.5
1990-10-25,3129.89990234375
1990-10-26,3086.5
1990-10-29,3083.39990234375
1990-10-30,3083.89990234375
1990-10-31,3081.300048828125
1990-11-01,3085.0
1990-11-02,3085.5
1990-11-05,3095.199951171875
1990-11-06,3094.699951171875
1990-11-07,3071.10009765625
1990-11-08,3060.60009765625
1990-11-09,3077.39990234375
1990-11-12,3120.0
1990-11-13,3135.10009765625
1990-11-14,3127.60009765625
1990-11-15,3114.5
1990-11-16,3128.5
1990-11-19,3133.0
1990-11-20,3107.199951171875
1990-11-21,3103.10009765625
1990-11-22,3104.0
1990-11-23,3118.39990234375
1990-11-26,3127.60009765625
1990-11-27,3140.0
1990-11-28,3144.699951171875
1990-11-29,3139.0
1990-11-30,3151.0
1990-12-03,3162.10009765625
1990-12-04,3189.800048828125
1990-12-05,3226.5
1990-12-06,3239.39990234375
1990-12-07,3233.60009765625
1990-12-10,3236.89990234375
1990-12-11,3239.300048828125
1990-12-12,3252.5
1990-12-13,3252.60009765625
1990-12-14,3244.199951171875
1990-12-17,3233.0
1990-12-18,3236.89990234375
1990-12-19,3253.699951171875
1990-12-20,3255.39990234375
1990-12-21,3243.800048828125
1990-12-24,3239.10009765625
1990-12-27,3233.699951171875
1990-12-28,3237.5
1990-12-31,3256.800048828125
1991-01-02,3239.39990234375
1991-01-03,3221.699951171875
1991-01-04,3216.60009765625
1991-01-07,3201.0
1991-01-08,3182.39990234375
1991-01-09,3169.60009765625
1991-01-10,3196.800048828125
1991-01-11,3183.60009765625
1991-01-14,3167.60009765625
1991-01-15,3162.0
1991-01-16,3164.5
1991-01-17,3201.60009765625
1991-01-18,3210.5
1991-01-21,3205.199951171875
1991-01-22,3196.800048828125
1991-01-23,3190.60009765625
1991-01-24,3212.60009765625
1991-01-25,3233.89990234375
1991-01-28,3228.60009765625
1991-01-29,3222.300048828125
1991-01-30,3248.699951171875
1991-01-31,3272.89990234375
1991-02-01,3293.5
1991-02-04,3327.89990234375
1991-02-05,3365.800048828125
1991-02-06,3424.0
1991-02-07,3431.699951171875
1991-02-08,3445.300048828125
1991-02-11,3501.199951171875
1991-02-12,3504.800048828125
1991-02-13,3519.199951171875
1991-02-14,3492.300048828125
1991-02-15,3506.60009765625
1991-02-18,3533.0
1991-02-19,3530.89990234375
1991-02-20,3493.5
1991-02-21,3471.89990234375
1991-02-22,3453.300048828125
1991-02-25,3445.60009765625
1991-02-26,3421.39990234375
1991-02-27,3445.10009765625
1991-02-28,3462.39990234375
1991-03-01,3471.39990234375
1991-03-04,3519.10009765625
1991-03-05,3561.89990234375
1991-03-06,3571.5
1991-03-07,3564.0
1991-03-08,3571.39990234375
1991-03-11,3555.0
1991-03-12,3544.39990234375
1991-03-13,3550.699951171875
1991-03-14,3530.10009765625
1991-03-15,3517.199951171875
1991-03-18,3515.0
1991-03-19,3495.5
1991-03-20,3481.300048828125
1991-03-21,3478.699951171875
1991-03-22,3457.0
1991-03-25,3459.800048828125
1991-03-26,3467.89990234375
1991-03-27,3486.300048828125
1991-03-28,3495.699951171875
1991-04-01,3486.89990234375
1991-04-02,3516.300048828125
1991-04-03,3516.39990234375
1991-04-04,3524.300048828125
1991-04-05,3518.10009765625
1991-04-08,3515.699951171875
1991-04-09,3505.10009765625
1991-04-10,3494.10009765625
1991-04-11,3504.800048828125
1991-04-12,3509.39990234375
1991-04-15,3516.39990234375
1991-04-16,3539.699951171875
1991-04-17,3545.89990234375
1991-04-18,3533.89990234375
1991-04-19,3496.0
1991-04-22,3491.60009765625
1991-04-23,3502.39990234375
1991-04-24,3504.10009765625
1991-04-25,3502.0
1991-04-26,3497.199951171875
1991-04-29,3472.199951171875
1991-04-30,3468.800048828125
1991-05-01,3493.10009765625
1991-05-02,3500.89990234375
1991-05-03,3491.300048828125
1991-05-06,3487.699951171875
1991-05-07,3478.800048828125
1991-05-08,3482.0
1991-05-09,3504.5
1991-05-10,3489.800048828125
1991-05-13,3492.699951171875
1991-05-14,3462.39990234375
1991-05-15,3444.699951171875
1991-05-16,3456.199951171875
1991-05-17,3449.699951171875
1991-05-21,3447.60009765625
1991-05-22,3448.10009765625
1991-05-23,3446.39990234375
1991-05-24,3456.89990234375
1991-05-27,3456.60009765625
1991-05-28,3492.800048828125
1991-05-29,3498.39990234375
1991-05-30,3519.5
1991-05-31,3546.10009765625
1991-06-03,3554.89990234375
1991-06-04,3549.60009765625
1991-06-05,3556.300048828125
1991-06-06,3576.89990234375
1991-06-07,3582.10009765625
1991-06-10,3569.300048828125
1991-06-11,3572.300048828125
1991-06-12,3558.10009765625
1991-06-13,3552.60009765625
1991-06-14,3559.800048828125
1991-06-17,3547.199951171875
1991-06-18,3549.89990234375
1991-06-19,3529.5
1991-06-20,3527.300048828125
1991-06-21,3516.699951171875
1991-06-24,3478.800048828125
1991-06-25,3478.699951171875
1991-06-26,3481.10009765625
1991-06-27,3474.60009765625
1991-06-28,3465.800048828125
1991-07-02,3493.60009765625
1991-07-03,3479.10009765625
1991-07-04,3485.39990234375
1991-07-05,3482.199951171875
1991-07-08,3488.800048828125
1991-07-09,3497.39990234375
1991-07-10,3504.199951171875
1991-07-11,3507.89990234375
1991-07-12,3516.300048828125
1991-07-15,3526.89990234375
1991-07-16,3535.5
1991-07-17,3541.800048828125
1991-07-18,3561.199951171875
1991-07-19,3561.300048828125
1991-07-22,3545.39990234375
1991-07-23,3535.39990234375
1991-07-24,3518.60009765625
1991-07-25,3523.60009765625
1991-07-26,3524.699951171875
1991-07-29,3530.300048828125
1991-07-30,3548.89990234375
1991-07-31,3539.60009765625
1991-08-01,3537.199951171875
1991-08-02,3522.699951171875
1991-08-06,3515.39990234375
1991-08-07,3528.60009765625
1991-08-08,3514.699951171875
1991-08-09,3502.800048828125
1991-08-12,3495.39990234375
1991-08-13,3524.199951171875
1991-08-14,3541.800048828125
1991-08-15,3534.39990234375
1991-08-16,3527.5
1991-08-19,3484.60009765625
1991-08-20,3485.300048828125
1991-08-21,3512.0
1991-08-22,3517.199951171875
1991-08-23,3532.10009765625
1991-08-26,3532.0
1991-08-27,3517.699951171875
1991-08-28,3521.300048828125
1991-08-29,3514.89990234375
1991-08-30,3517.89990234375
1991-09-03,3504.89990234375
1991-09-04,3486.800048828125
1991-09-05,3485.5
1991-09-06,3488.300048828125
1991-09-09,3479.0
1991-09-10,3448.199951171875
1991-09-11,3429.699951171875
1991-09-12,3437.60009765625
1991-09-13,3421.10009765625
1991-09-16,3428.199951171875
1991-09-17,3418.0
1991-09-18,3418.5
1991-09-19,3412.0
1991-09-20,3407.10009765625
1991-09-23,3396.60009765625
1991-09-24,3398.10009765625
1991-09-25,3390.10009765625
1991-09-26,3385.10009765625
1991-09-27,3381.800048828125
1991-09-30,3387.89990234375
1991-10-01,3395.300048828125
1991-10-02,3393.60009765625
1991-10-03,3393.300048828125
1991-10-04,3378.89990234375
1991-10-07,3357.10009765625
1991-10-08,3353.699951171875
1991-10-09,3339.5
1991-10-10,3345.10009765625
1991-10-11,3375.39990234375
1991-10-15,3416.699951171875
1991-10-16,3463.0
1991-10-17,3466.199951171875
1991-10-18,3482.300048828125
1991-10-21,3467.199951171875
1991-10-22,3467.39990234375
1991-10-23,3459.199951171875
1991-10-24,3446.89990234375
1991-10-25,3434.199951171875
1991-10-28,3455.800048828125
1991-10-29,3485.39990234375
1991-10-30,3497.60009765625
1991-10-31,3515.800048828125
1991-11-01,3512.60009765625
1991-11-04,3511.800048828125
1991-11-05,3525.699951171875
1991-11-06,3531.10009765625
1991-11-07,3546.699951171875
1991-11-08,3561.60009765625
1991-11-11,3579.300048828125
1991-11-12,3604.10009765625
1991-11-13,3596.89990234375
1991-11-14,3575.800048828125
1991-11-15,3535.5
1991-11-18,3550.800048828125
1991-11-19,3515.300048828125
1991-11-20,3501.699951171875
1991-11-21,3493.10009765625
1991-11-22,3451.89990234375
1991-11-25,3443.5
1991-11-26,3448.300048828125
1991-11-27,3440.10009765625
1991-11-28,3436.89990234375
1991-11-29,3448.5
1991-12-02,3456.39990234375
1991-12-03,3453.39990234375
1991-12-04,3427.5
1991-12-05,3426.60009765625
1991-12-06,3426.5
1991-12-09,3382.89990234375
1991-12-10,3374.699951171875
1991-12-11,3351.89990234375
1991-12-12,3348.39990234375
1991-12-13,3359.5
1991-12-16,3346.10009765625
1991-12-17,3325.10009765625
1991-12-18,3332.60009765625
1991-12-19,3326.10009765625
1991-12-20,3340.89990234375
1991-12-23,3378.199951171875
1991-12-24,3402.0
1991-12-27,3441.89990234375
1991-12-30,3505.89990234375
1991-12-31,3512.39990234375
1992-01-02,3493.699951171875
1992-01-03,3517.5
1992-01-06,3524.800048828125
1992-01-07,3512.89990234375
1992-01-08,3515.60009765625
1992-01-09,3580.60009765625
1992-01-10,3593.39990234375
1992-01-13,3594.39990234375
1992-01-14,3635.0
1992-01-15,3656.699951171875
1992-01-16,3666.0
1992-01-17,3658.300048828125
1992-01-20,3655.699951171875
1992-01-21,3620.39990234375
1992-01-22,3638.800048828125
1992-01-23,3624.5
1992-01-24,3630.800048828125
1992-01-27,3628.5
1992-01-28,3623.300048828125
1992-01-29,3598.60009765625
1992-01-30,3605.800048828125
1992-01-31,3596.10009765625
1992-02-03,3594.39990234375
1992-02-04,3618.10009765625
1992-02-05,3605.89990234375
1992-02-06,3606.699951171875
1992-02-07,3596.300048828125
1992-02-10,3608.5
1992-02-11,3597.89990234375
1992-02-12,3595.800048828125
1992-02-13,3581.800048828125
1992-02-14,3573.89990234375
1992-02-17,3570.800048828125
1992-02-18,3551.199951171875
1992-02-19,3543.300048828125
1992-02-20,3537.0
1992-02-21,3536.60009765625
1992-02-24,3543.300048828125
1992-02-25,3544.89990234375
1992-02-26,3580.5
1992-02-27,3584.10009765625
1992-02-28,3581.89990234375
1992-03-02,3579.5
1992-03-03,3576.800048828125
1992-03-04,3587.60009765625
1992-03-05,3545.60009765625
1992-03-06,3530.800048828125
1992-03-09,3518.60009765625
1992-03-10,3529.89990234375
1992-03-11,3503.60009765625
1992-03-12,3479.800048828125
1992-03-13,3475.800048828125
1992-03-16,3444.10009765625
1992-03-17,3439.800048828125
1992-03-18,3451.89990234375
1992-03-19,3466.699951171875
1992-03-20,3470.0
1992-03-23,3443.699951171875
1992-03-24,3437.800048828125
1992-03-25,3452.300048828125
1992-03-26,3448.5
1992-03-27,3416.800048828125
1992-03-30,3406.699951171875
1992-03-31,3412.10009765625
1992-04-01,3411.89990234375
1992-04-02,3395.89990234375
1992-04-03,3385.5
1992-04-06,3386.0
1992-04-07,3336.60009765625
1992-04-08,3318.10009765625
1992-04-09,3349.0
1992-04-10,3376.60009765625
1992-04-13,3389.800048828125
1992-04-14,3412.60009765625
1992-04-15,3411.300048828125
1992-04-16,3415.10009765625
1992-04-20,3398.800048828125
1992-04-21,3380.699951171875
1992-04-22,3367.800048828125
1992-04-23,3371.5
1992-04-24,3349.699951171875
1992-04-27,3326.5
1992-04-28,3337.89990234375
1992-04-29,3357.0
1992-04-30,3355.60009765625
1992-05-01,3357.10009765625
1992-05-04,3363.5
1992-05-05,3364.5
1992-05-06,3361.300048828125
1992-05-07,3362.89990234375
1992-05-08,3374.39990234375
1992-05-11,3427.199951171875
1992-05-12,3427.89990234375
1992-05-13,3404.199951171875
1992-05-14,3388.300048828125
1992-05-15,3391.39990234375
1992-05-19,3385.300048828125
1992-05-20,3381.199951171875
1992-05-21,3358.10009765625
1992-05-22,3372.199951171875
